date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,NaturalGas,WTI,Gasoline,HeatingOil,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum
2024-06-05,-0.3739075194999829,-0.6923796933347972,-0.45238798931933,0.7677978204265244,-0.8171861091330809,-0.2355458471182024,-0.1964909567691552,-0.1055117315778952,0.7478116727244096,0.4404923795422297,1.481290987117586,0.3669329786417242,0.0548885688759977,0.2568875253567478,1.1148996093301025,0.6920653180591003,0.950142238840238,-1.4090948035359012,-1.9226860998826367,-1.6074215526463262,0.221281284580763
2024-06-06,0.4027787893107927,1.660464120837989,1.7510706330511527,0.7892783251275798,0.1351971737992346,0.0207523158560445,0.0029701528945884,1.390226394551171,0.2498329401357332,0.7137839712281892,0.5319556313012535,0.6567472136968785,0.6369766930168124,0.9569999722891714,0.6077154794970863,1.9442179324486095,0.9768502965290996,0.6224715367519844,0.6115897687074203,0.96401180179859,0.5729197659584431
2024-06-07,-1.7782621393030296,-0.9968062091370528,-0.4428665173608411,-1.2630480999575486,-0.9239117393665892,0.1489129885710311,0.1358873664860992,-1.2627174138527473,-0.5978051211051605,-0.1248903188952112,0.7828788233511289,-0.0148443668959655,-0.2225663475996828,-0.1058137970230839,-2.673116450723749,-2.977330623188535,-2.73591315820645,-2.133297266813485,-1.2717709972511697,-3.261792487478883,-2.1110286398414417
2024-06-11,-0.8355920196291475,0.0408542215449012,0.1012537965183347,-0.891871755093806,-0.8244965694985769,-0.2260897664296892,0.6750646038114665,-0.0747022206061961,-0.5769746724628146,1.103476726735365,1.6149513881919582,1.028971782962251,0.3760471142573435,1.1519588500247715,0.0537002184135389,-0.3527594425924816,0.3609521364709135,-1.4683685015525387,-0.6011027374818994,0.0543292976651004,-0.6572375593127935
2024-06-12,0.7228939981256285,0.15058316008471,0.64266672811299,-0.8068340417116736,-1.394011090339619,0.0306813887917802,-0.0631149038380007,-0.0439775988738591,0.8602133901479231,0.3181336297735307,-0.6271612982775315,0.2510417474337312,-0.2157265929623623,0.3122398375531817,1.1198111906452792,1.603754972732403,0.7878431573373453,1.2455671488547784,0.6054125199683265,2.871466934165074,0.6402289304828448
2024-06-13,0.3120892048524851,0.0817313303235754,0.5692326435548891,-0.3197720093891159,-0.0362232362450486,-0.1080304965117848,0.4951547298248496,0.7529017685547436,1.3292413883133691,0.0674237195325407,-0.6603666587320404,0.0451921611298864,0.3008257928435764,0.735165054152822,-1.500474190975043,-1.9087473090105935,-1.2266695034843582,-0.6482362885666773,-1.0614800593175606,-0.8312924445734602,-0.8834956212785838
2024-06-14,-0.3768763347032289,-0.2610520267404981,-1.1468226011607157,-0.3132200965466257,-0.7407780205545407,-0.2280138600432503,0.8488311529841447,-0.5946518077263979,-0.4246033267108855,-0.0641666790810537,-0.6156385846997913,-0.0784860842034506,-0.2368759389089575,-0.2658570108930469,1.2330089945176232,0.626416299533676,0.1761830343444976,-1.136338682492669,-0.1890949716118929,-1.989049617140055,0.2095906936385171
2024-06-17,0.5596848597134854,0.0545215303865204,-0.8574098086072645,-0.8607684405915862,-1.8120027170393915,1.641423067171877,0.0778615257397108,-1.3628771784030005,-1.2212690737193683,0.7560577848237822,-0.7565753000959611,0.7873071793887305,0.6731257730586796,0.1845163359785244,-0.8140997120518496,-0.1488498333844663,-0.6967429182070769,-0.5709551532101895,-0.3441162333324728,1.0586006160473445,0.651044385449022
2024-06-18,-0.1747188611296747,0.7633178075332898,0.8554117909971168,0.9143951975377588,-0.3969715706568642,-0.6152672412245377,-0.1810639023659402,1.0129812647212777,-0.1612672349507494,0.4918615907413916,0.983406956800444,0.5071563309097546,0.5064063016373386,0.6017027937480635,0.692407820475275,0.2532031595004374,0.5997337635763835,0.0869008482307,-0.2095679123325524,0.8153870615473522,0.3273916513350088
2024-06-20,0.732425843712258,-0.4630525526361996,-1.411866332941452,-0.1478400331761621,-0.7427518444427156,-1.0331964626649626,0.153420254495811,-1.1653284637917398,-0.0786613275401922,0.1695807432725513,-1.3729486637290458,0.2395202877754088,0.2398797714129884,0.0519406818471922,0.9038821926715684,1.92137764757393,0.9951781500842676,1.091903733294345,0.3315611988129129,0.6269768969691522,0.3671429159998989
2024-06-21,-0.7112096003151787,-0.0551364023495905,-0.6660041769037418,-2.256130050310083,-0.9286235920581782,0.3588760817921097,0.2068082497616042,0.331016531563047,0.2253799799594329,-0.2167357248887918,-0.3038421384639219,-0.5982163113326157,0.1731903005025494,-0.528849511363255,-1.5546202223582948,-1.8835707464929077,-1.7234552279019544,-0.2330261493996171,-0.5075268851354255,-0.6854547448158912,0.6236581694140019
2024-06-24,2.11128897190244,-0.6321694618949495,-0.2125100102181975,2.62520821064257,0.0255880859783081,-0.8396380380762166,0.5377449161487657,0.91810521730034,1.203645075238563,0.3463529193237939,0.889900297846462,0.3654002532415447,-0.0362009031776915,0.4674408791934721,0.5128055366012346,-0.160868224682232,-0.0885568729485927,-0.4192617446906524,0.2164433769947541,-0.0083551916520273,0.272623563851664
2024-06-25,-1.2622024953342548,-1.03043925039949,-1.1415651451342874,1.076325188247245,-0.4797782556580298,-0.3857659671791895,0.2259132761601746,-0.7420503884198133,-0.8377561084386966,-0.4574901402243618,-0.4549460907144396,-0.335883353020365,0.0385355179098566,-0.1957607062267636,-0.5857813169419336,-1.069983785685496,-0.8809903579667693,-0.2398955505359696,-0.4390331330104872,0.5738287311525292,-0.8040290467900818
2024-06-26,-0.9266794296488564,0.94687371129536,-0.7976466907792453,0.0831014732226746,0.3557940654180205,0.367478466748417,1.4360932215066844,-0.0289698258422293,0.3863192449603598,0.1064701526424519,-1.0972862483851151,0.0230215123230012,0.405333236129853,0.4359208891176522,-0.7532568362248305,0.0795535576779263,-0.1262446833536756,0.4955380719244777,-0.3193107559611369,1.5066496545201584,1.8914145078633908
2024-06-27,0.3469977962315517,0.041082028582033,-0.9190428022607527,-0.5526358682553346,1.0455732354148963,-0.1818040586748295,0.5016586672942054,-0.6556276275616135,2.3435172615950894,0.5130885128049012,0.4975091769839091,0.3400446686835531,0.0079158124344692,0.1514481375223558,1.4847185947205666,-0.0398482924504411,-0.6274807487337432,-0.6237884223464354,0.1187105457105386,-0.3636720951947771,-1.6270220087721243
2024-06-28,0.1187623260893374,0.3711244007119098,-2.492919128051015,-1.83715621247974,-0.3844917514680271,0.0518490347153265,-0.3000629729538409,-0.1080143783543217,0.4959438802668858,0.0059194827721627,-0.7328151590625674,-0.0880376299940229,-0.2319103688236568,-0.4877734481501067,0.0807210134399072,0.4911358649276188,0.8943173690766905,1.0626797097217182,0.4994243413627603,0.1379955186974611,0.5213738553521581
2024-07-01,-0.4387226108664883,2.7468882548433537,0.1529479585834414,0.2212369230310596,1.3074688276660005,-0.1518294012671666,-3.958885668625647,0.5672852485572796,-0.2020900987133022,0.0822697330179966,-1.1177819004860776,0.7415192422350586,0.6643232321440287,1.507596726888235,-0.0688555614640522,0.0798838260076473,0.5065056839323793,-0.4686480023092247,0.1325476010391977,-0.2571790496740425,-1.2340079838314846
2024-07-02,0.4405849691794734,1.409775700605375,0.5728793626109923,-0.6245947000912663,-0.8259785321462857,0.011190274893368,0.3410587799144634,0.345377507585384,0.977699390274582,-0.164940310665294,-0.4028395955712788,-0.2357581691610263,-0.0719081064937141,0.2208662561270864,-0.2631184997880526,0.0637828788668127,0.0269522249592304,0.0935426787832458,-0.952372729233054,-0.1608873291318593,1.0316798571386925
2024-07-03,-0.6097302013331625,2.0850656720819885,0.2270547893525391,-0.5539429020360396,-0.9926126344935524,0.2146811702045804,0.3394566039392572,0.7145398741515516,-0.1990794624302234,0.4894104232004737,-0.1602282512411161,0.4240813060134682,0.369281093569539,0.0631003068895532,1.4067020855718295,1.8404914255942484,1.5755843515952443,0.6841450936484733,0.8361175922394962,1.4175652573863282,0.1899162879662891
2024-07-05,0.8084744513885969,1.232803894748307,1.1639355404301754,-1.187057753741308,1.192705258368956,0.0516791266504611,0.1973894987782875,0.7381253627173544,-0.9988143050401972,-0.3606261592166112,-0.9643561589210156,-0.2947509756033824,-0.5745782539504334,-0.4901419886653175,1.0817924027856485,1.2445733081511017,1.619496110439495,-0.5950281973676085,0.0282783385127276,0.2005694474904583,1.678598814476136
2024-07-08,1.0767863380557705,-0.7690288732470493,-2.353461296721235,0.0106467315644663,-1.8900686841554923,-0.0801651623052526,-0.9219310720652362,-0.8725307201429019,-0.0216378980562339,-0.3594152127094465,0.4653215887863888,-0.341988115498317,-0.2950613644278783,-0.3634663870958924,-1.3986081741276608,-1.1788296281138022,-0.5201562460113879,-0.2192982150506635,0.2789444487625377,-1.088189304335229,-1.602961527057453
2024-07-09,2.7767953832682903,-2.6951002313250085,0.6913342037471721,-0.3145094961245603,0.6647313812756264,-0.1414626152691322,-0.898971181211714,-0.7894984267491368,-1.3378707841891644,-0.5001616293012664,-0.2142059716266985,-0.382404624963314,-0.1499367043149031,-0.870218425677365,0.1352474354875313,0.2134791402838441,-0.6289755795986616,-1.1007823755142372,-0.8950394811034775,-0.5728167496083865,-0.7295720169733374
2024-07-10,-1.1040801610241584,-0.7878257687129299,0.4562454857245345,2.0542683016346066,-0.7016848852633376,-0.3575870967316632,-0.063452069303325,-1.2732475083615131,0.5084118671977319,0.1892166429558269,-0.1466841122790997,0.2767421905188378,-0.3375828757763207,-0.0882207803232372,0.429329931132587,-0.0887490371442503,0.3948939781684205,-0.4806576042715537,-0.6992958103772001,0.7379095722682236,0.3986178709993001
2024-07-11,0.1705664764164327,1.0789441203599517,0.5281729490036633,-0.2283643345416461,1.5988323359425294,0.0421413454586976,-0.0192111457961578,0.09745857944619,-1.008712990592627,0.1427968237334753,-0.6116336856082825,0.2055214420092093,0.193730789290842,-0.009460339529534,1.621056122309664,0.9810140103443143,-1.4073964157672991,-0.3304131506422,-0.2321165024354502,-0.1644457866986854,0.4057166225083397
2024-07-12,0.6281305998858293,0.5439590227755852,-1.0256737404417962,-0.1178601206632343,1.0891599320799303,0.0626335369566679,0.0360862177216437,-0.5232298628171068,-0.6184944197913772,-0.1717890557740915,0.6149665948039367,-0.1726211898648103,-0.0402991014291805,-0.1421628787221134,-0.0874173170975942,-0.7813123307744179,1.2493185257915609,0.0503696694875863,0.1053740091558841,-0.3426153126701875,-0.3399995164834267
2024-07-15,-1.1109183288065991,-1.4580992936074344,-1.4728157326662883,1.639888037803316,-4.254881615795855,-0.0195558215750505,-0.12984381270679,-3.702340826707846,1.508042859862815,-0.0854177908377699,-1.7604827057880983,-0.1284387588516026,-0.3349990949770533,0.0569404622335686,0.2791027134168703,-0.3447527862430766,-0.991667900298282,-0.4494987395013977,-0.4405240358238814,0.1389349523194647,-0.0316450563991214
2024-07-16,0.2068615932334744,0.3468784008059704,0.8167427818022653,-0.4075701327440489,-0.4794006251555659,1.0639053119331825,0.2239807097530888,0.8382549529745943,-0.3675539590818677,-0.5193880440315164,0.3206958284188729,-0.4796098786522469,-0.2031211645991045,-0.7204911531355314,1.461364300575106,0.7680076972481793,-1.2297158153106895,-1.027407872440707,-0.0120682563830348,-0.9451642950463311,0.0714909949443284
2024-07-17,0.327856246830077,-0.6474124527376885,0.3461460886933101,0.6274435713654899,0.9880659192017678,0.1503282052414662,0.6841148672187438,0.4496970471586951,-0.6934137829456826,0.618422578446079,-1.6734797590927784,0.849890334332126,0.3267562039302091,0.3970016861671265,-0.3436633751638823,-1.629642366861591,-0.6681885240189076,-0.1472191205388688,-0.3665961845531449,-0.8159501380825073,-0.1658204177179153
2024-07-18,-0.7068211916969068,0.2968373686521635,-1.048394896952503,0.2089367074485818,0.1621672963697791,-0.1084772120608671,-0.9103937109674818,0.0847735875543427,-1.1428407421521256,0.0106236817316797,1.0016876184054873,-0.0181072272464662,0.2035736957538315,-0.1211199576161209,-0.1751623650214717,-0.2407602406187162,-1.982439066991889,-0.5625291396342363,-0.1032476858316484,-0.8132505282721609,-1.1661846832053409
2024-07-19,-0.943693301797473,0.1278431885035296,-0.1184900087633685,-1.1586698773593145,0.6549663107664774,0.0806227300304104,0.3560654108761208,-0.0803590069451514,-0.7746688187457383,-1.1521314847591553,0.034266498473351,-1.1120464482927408,-0.930097930300454,-1.102423598009055,-2.271756282425959,-1.4524627055743182,-0.7258775978714284,-1.0750206505145583,-0.4654864965724249,-0.7169159100263173,-0.6548164851701028
2024-07-22,0.8553310512296093,0.5505210280344466,1.509075994354509,0.1282246439584494,0.1596691811109181,0.317812545785533,0.3433655360432879,1.3445647211694922,-1.014599171199536,-0.1113829313757837,1.300150628973184,-0.1526108576076831,0.2797754315089799,0.2505969489434115,-0.214096018686483,0.0371824863941405,-0.6034875896730099,-1.79571725496481,-0.2336654896497123,-1.2160054636949198,-0.9294480700981308
2024-07-23,-0.7191940756874301,-0.4500393240986176,0.342254064609211,-1.792032974121366,-0.4431594653653424,0.5003024713828726,1.015560850904119,-0.014014155024321,-0.3973382914970211,-0.6641357335115725,-0.664856368324131,-1.2114603235965136,-0.8103360653558228,-0.414527767486973,0.4555033739547906,-0.0076912438243443,-0.5471063986474558,-0.1431345667299557,-0.4754361344685645,-0.8989643028028984,-0.0276553848712956
2024-07-24,-1.4702106510266015,-0.8433229665342324,0.1888689697579589,-0.8895283840187983,0.070991972364153,0.0495693159071713,0.2401176999246679,-0.4208289659093867,-0.7207051227383815,0.3312388033928222,-0.7500539085013456,0.2671231670726234,0.5289220698769115,0.6879464539498914,0.2887056584900514,-0.0461206111085967,-0.7465289159499702,0.1773534304916502,-0.5512894972036753,-0.0973126296653476,0.7411056522308843
2024-07-25,0.6435403044205369,-0.2887443303608,0.3392867488506784,0.1777317448473253,-0.5370473552448582,0.0009828242456636,0.83924508607998,0.3278386009937066,2.149997271510682,0.3095222453316396,-0.8431643068215735,0.2905998323764134,0.2219098575292147,0.2969686080912755,-2.5064078074021983,-2.165766700521534,0.1941276521776314,-1.0643868009431283,-0.1759265764054581,-0.0388953095434631,-1.3064402105462445
2024-07-26,-0.837993599335078,-2.900073083321697,-1.7604512267935173,-1.007561666252302,-1.4670574302214436,-0.1157338173478784,-0.1580899959160079,-2.5437043946266913,-0.6727429100149507,-0.5924707214309168,-0.3980370060923915,-0.4887100247610606,-0.1059617094224916,-0.8426677273770246,1.0575740282206714,0.0683038411313438,-0.1411275666548302,0.5957929885446221,0.0924951417828891,-0.306323636489395,-0.0499587157262337
2024-07-29,0.0148822406808685,-1.1524413830083748,0.2700268008363113,1.2741210323497285,0.7444093905737056,-0.7967909267510073,-0.7064309738461138,-1.5453096031600817,1.6533801372972352,-0.6550870778571649,-1.1678606128083198,-0.5972435177159039,-0.6505833110851303,-0.746794550552477,-0.1676985237530136,-0.2840528843691203,-0.6829710612661498,-1.44598610641587,0.0670088244930148,-0.8001821080191195,0.8095138689962649
2024-07-30,0.0615620288092256,-0.1404189286161707,-1.1710799754928984,0.5586339834211387,-0.2958987413651276,-0.0987305897836383,0.2929110619234789,-1.9136046115771497,0.3061187058774786,-0.5672548916301423,2.5137585041025,-0.486621025939304,-0.4141990655564448,-0.6502465105499384,1.0346249718708225,1.343150418302005,0.3294630744645309,-1.0413051448561486,0.6427513060231914,-0.2795292420640697,1.1749332920591358
2024-07-31,-0.3129249847514208,0.7532995565314835,-0.953433620363623,-0.1454949307152881,-0.1119951462961635,0.4278271576943521,-0.2666571659830274,0.0903964912991033,-0.4903937568193417,1.0162524820794765,-0.9978740109351044,1.389966030632503,1.3501131035246403,1.309130519910931,0.8007386651003232,0.6498817879231168,1.4178033845301985,2.237406345759254,1.4683454639509952,1.0047600421985907,0.8048862798970965
2024-08-01,-0.3813363449325923,-0.613337155963686,-0.1211017750478535,-0.9607289806043744,0.5108596860988452,0.3447591548552243,-1.0275675950334735,-0.457552173862877,-1.225081262146767,-0.5850618251964873,-0.7832959251067632,-0.7010646007142818,-1.2031661184945546,-0.1562000303720708,0.2899869057541083,-0.7694239008080189,-1.474195865696232,0.2123402689963077,-0.8977032093145669,0.6730809398541656,-0.8431266880887757
2024-08-02,0.598680095139759,-1.6610184804039518,0.7161092083600064,0.2659721901557467,0.4831365955698657,-0.3724115760792125,-0.3252881793061345,0.5148288423727044,-1.138959784036753,-1.350377621405008,-0.0100783964476397,-1.2536498384058166,-1.1918024973428472,-1.4840728647104195,-0.4022947562604471,-0.159910698721661,0.3043237226068194,-1.1545763346026532,-0.0244933955891875,-1.201048178765561,-0.1600400086137128
2024-08-05,-0.9199367889719804,-0.9863591678958168,0.6686444347870611,-0.554082300477291,0.0491355698773253,-0.4162189197788176,-1.1441333287832949,1.0514366527995722,-0.0534875607554038,-0.2619338643661728,-0.2939118134966196,-0.2712874647517289,0.233527182498493,-0.3486371709128319,-0.9805014004415952,-2.00874544144764,-1.6605497950521757,-0.5431955430901367,-0.0023279928298639,-0.5286743467311793,-2.8575618501586555
